time,open,high,low,close
2026-03-10 05:06:00,92.3525,92.3685,92.3385,92.3565
2026-03-10 05:07:00,92.3545,92.3755,92.3455,92.3595
2026-03-10 05:08:00,92.3615,92.3795,92.3405,92.3785
2026-03-10 05:09:00,92.3805,92.3975,92.3635,92.3925
2026-03-10 05:10:00,92.3945,92.4245,92.3865,92.4105
2026-03-10 05:11:00,92.4095,92.4115,92.3615,92.3675
2026-03-10 05:12:00,92.3665,92.3695,92.3325,92.3395
2026-03-10 05:13:00,92.3385,92.3745,92.3375,92.3735
2026-03-10 05:14:00,92.3755,92.4005,92.3705,92.3985
2026-03-10 05:15:00,92.3995,92.3995,92.3555,92.3595
2026-03-10 05:16:00,92.3585,92.3815,92.3535,92.3545
2026-03-10 05:17:00,92.3525,92.3595,92.3305,92.3425
2026-03-10 05:18:00,92.3445,92.3625,92.3345,92.3465
2026-03-10 05:19:00,92.3485,92.3575,92.3385,92.3385
2026-03-10 05:20:00,92.3405,92.3605,92.3235,92.3235
2026-03-10 05:21:00,92.3215,92.3225,92.2905,92.2975
2026-03-10 05:22:00,92.2945,92.2955,92.2565,92.2645
2026-03-10 05:23:00,92.2665,92.2845,92.2605,92.2715
2026-03-10 05:24:00,92.2725,92.2725,92.2535,92.2575
2026-03-10 05:25:00,92.2565,92.2925,92.2535,92.2785
2026-03-10 05:26:00,92.2785,92.3115,92.2745,92.3065
2026-03-10 05:27:00,92.3045,92.3505,92.3045,92.3505
2026-03-10 05:28:00,92.3525,92.4065,92.3495,92.3995
2026-03-10 05:29:00,92.3985,92.4075,92.3695,92.3875
2026-03-10 05:30:00,92.3895,92.4325,92.3865,92.4315
2026-03-10 05:31:00,92.4295,92.4335,92.3895,92.4075
2026-03-10 05:32:00,92.4085,92.4265,92.3935,92.3975
2026-03-10 05:33:00,92.4005,92.4275,92.3915,92.3925
2026-03-10 05:34:00,92.3915,92.4065,92.3855,92.3965
2026-03-10 05:35:00,92.3985,92.4135,92.3895,92.4125
2026-03-10 05:36:00,92.4105,92.4295,92.4015,92.4025
2026-03-10 05:37:00,92.4015,92.4715,92.4015,92.4635
2026-03-10 05:38:00,92.4655,92.5095,92.4625,92.4965
2026-03-10 05:39:00,92.4945,92.5165,92.4905,92.5125
2026-03-10 05:40:00,92.5115,92.5225,92.4865,92.4865
2026-03-10 05:41:00,92.4845,92.4855,92.4545,92.4585
2026-03-10 05:42:00,92.4615,92.4895,92.4555,92.4885
2026-03-10 05:43:00,92.4875,92.5065,92.4805,92.4835
2026-03-10 05:44:00,92.4825,92.4825,92.4545,92.4655
2026-03-10 05:45:00,92.4665,92.4735,92.4375,92.4395
2026-03-10 05:46:00,92.4405,92.4615,92.4195,92.4385
2026-03-10 05:47:00,92.4335,92.4475,92.4235,92.4415
2026-03-10 05:48:00,92.4435,92.4735,92.4435,92.4705
2026-03-10 05:49:00,92.4715,92.4745,92.4555,92.4745
2026-03-10 05:50:00,92.4735,92.4755,92.4515,92.4555
2026-03-10 05:51:00,92.4545,92.4705,92.4425,92.4485
2026-03-10 05:52:00,92.4475,92.4535,92.4115,92.4265
2026-03-10 05:53:00,92.4275,92.4325,92.4125,92.4215
2026-03-10 05:54:00,92.4235,92.4495,92.4135,92.4495
2026-03-10 05:55:00,92.4505,92.4525,92.4195,92.4315
2026-03-10 05:56:00,92.4295,92.4775,92.4285,92.4715
2026-03-10 05:57:00,92.4695,92.4945,92.4665,92.4725
2026-03-10 05:58:00,92.4745,92.4915,92.4635,92.4635
2026-03-10 05:59:00,92.4615,92.4655,92.4295,92.4415
2026-03-10 06:00:00,92.4425,92.4635,92.4225,92.4625
2026-03-10 06:01:00,92.4645,92.4925,92.4645,92.4885
2026-03-10 06:02:00,92.4855,92.4955,92.4695,92.4815
2026-03-10 06:03:00,92.4825,92.5095,92.4715,92.4945
2026-03-10 06:04:00,92.4935,92.4965,92.4625,92.4625
2026-03-10 06:05:00,92.4635,92.4665,92.4505,92.4545
2026-03-10 06:06:00,92.4555,92.4725,92.4515,92.4675
2026-03-10 06:07:00,92.4685,92.5025,92.4685,92.4935
2026-03-10 06:08:00,92.4925,92.4955,92.4715,92.4715
2026-03-10 06:09:00,92.4735,92.4925,92.4705,92.4795
2026-03-10 06:10:00,92.4775,92.4955,92.4725,92.4875
2026-03-10 06:11:00,92.4885,92.5015,92.4725,92.4875
2026-03-10 06:12:00,92.4865,92.5105,92.4825,92.5055
2026-03-10 06:13:00,92.5045,92.5115,92.4855,92.4995
2026-03-10 06:14:00,92.4975,92.5005,92.4725,92.4905
2026-03-10 06:15:00,92.4875,92.5105,92.4815,92.5045
2026-03-10 06:16:00,92.5035,92.5145,92.4905,92.4905
2026-03-10 06:17:00,92.4895,92.5085,92.4805,92.4875
2026-03-10 06:18:00,92.4885,92.4955,92.4515,92.4625
2026-03-10 06:19:00,92.4595,92.4595,92.4065,92.4125
2026-03-10 06:20:00,92.4105,92.4175,92.3795,92.3865
2026-03-10 06:21:00,92.3845,92.4135,92.3805,92.4135
2026-03-10 06:22:00,92.4145,92.4175,92.3825,92.3915
2026-03-10 06:23:00,92.3905,92.4105,92.3815,92.4075
2026-03-10 06:24:00,92.4055,92.4145,92.3965,92.4005
2026-03-10 06:25:00,92.4025,92.4105,92.3575,92.3775
2026-03-10 06:26:00,92.3755,92.3765,92.3235,92.3285
2026-03-10 06:27:00,92.3295,92.3305,92.3115,92.3135
2026-03-10 06:28:00,92.3115,92.3185,92.2635,92.2635
2026-03-10 06:29:00,92.2625,92.2645,92.2355,92.2445
2026-03-10 06:30:00,92.2425,92.2445,92.2015,92.2205
2026-03-10 06:31:00,92.2185,92.2345,92.2095,92.2115
2026-03-10 06:32:00,92.2165,92.2435,92.2085,92.2395
2026-03-10 06:33:00,92.2385,92.2465,92.2245,92.2335
2026-03-10 06:34:00,92.2355,92.2745,92.2335,92.2625
2026-03-10 06:35:00,92.2645,92.2655,92.2355,92.2485
2026-03-10 06:36:00,92.2515,92.2515,92.1995,92.2015
2026-03-10 06:37:00,92.1985,92.2335,92.1905,92.2255
2026-03-10 06:38:00,92.2235,92.2365,92.2045,92.2095
2026-03-10 06:39:00,92.2115,92.2375,92.2065,92.2305
2026-03-10 06:40:00,92.2285,92.2445,92.2195,92.2295
2026-03-10 06:41:00,92.2275,92.2435,92.2225,92.2315
2026-03-10 06:42:00,92.2335,92.2345,92.2065,92.2225
2026-03-10 06:43:00,92.2215,92.2315,92.1995,92.1995
2026-03-10 06:44:00,92.1985,92.2165,92.1885,92.2145
2026-03-10 06:45:00,92.2125,92.2325,92.2105,92.2245
2026-03-10 06:46:00,92.2265,92.2325,92.2025,92.2275
2026-03-10 06:47:00,92.2285,92.2505,92.2165,92.2505
2026-03-10 06:48:00,92.2485,92.2705,92.2365,92.2425
2026-03-10 06:49:00,92.2435,92.2815,92.2405,92.2695
2026-03-10 06:50:00,92.2705,92.2985,92.2615,92.2895
2026-03-10 06:51:00,92.2885,92.3065,92.2825,92.2915
2026-03-10 06:52:00,92.2905,92.3125,92.2855,92.3115
2026-03-10 06:53:00,92.3125,92.3365,92.2995,92.3245
2026-03-10 06:54:00,92.3265,92.3335,92.2865,92.2915
2026-03-10 06:55:00,92.2925,92.3005,92.2705,92.2745
2026-03-10 06:56:00,92.2735,92.2865,92.2555,92.2805
2026-03-10 06:57:00,92.2785,92.2785,92.2485,92.2515
2026-03-10 06:58:00,92.2505,92.2945,92.2475,92.2755
2026-03-10 06:59:00,92.2765,92.2785,92.2505,92.2615
2026-03-10 07:00:00,92.2635,92.2745,92.2515,92.2515
2026-03-10 07:01:00,92.2495,92.2535,92.2195,92.2365
2026-03-10 07:02:00,92.2375,92.2415,92.2035,92.2225
2026-03-10 07:03:00,92.2235,92.2275,92.1985,92.2255
2026-03-10 07:04:00,92.2265,92.2305,92.2005,92.2135
2026-03-10 07:05:00,92.2115,92.2155,92.1935,92.2045
2026-03-10 07:06:00,92.2075,92.2195,92.2035,92.2165
2026-03-10 07:07:00,92.2145,92.2275,92.2065,92.2185
2026-03-10 07:08:00,92.2195,92.2275,92.1915,92.2045
2026-03-10 07:09:00,92.2035,92.2445,92.1945,92.2445
2026-03-10 07:10:00,92.2425,92.2555,92.2255,92.2555
2026-03-10 07:11:00,92.2575,92.2645,92.2255,92.2355
2026-03-10 07:12:00,92.2325,92.2405,92.2175,92.2315
2026-03-10 07:13:00,92.2325,92.2375,92.2125,92.2295
2026-03-10 07:14:00,92.2305,92.2375,92.2225,92.2345
2026-03-10 07:15:00,92.2325,92.2485,92.2075,92.2435
2026-03-10 07:16:00,92.2445,92.2675,92.2375,92.2675
2026-03-10 07:17:00,92.2645,92.2735,92.2545,92.2625
2026-03-10 07:18:00,92.2605,92.2885,92.2565,92.2855
2026-03-10 07:19:00,92.2875,92.3075,92.2735,92.2995
2026-03-10 07:20:00,92.2975,92.3535,92.2945,92.3475
2026-03-10 07:21:00,92.3495,92.3605,92.3365,92.3595
2026-03-10 07:22:00,92.3565,92.3795,92.3535,92.3665
2026-03-10 07:23:00,92.3655,92.3715,92.3545,92.3645
2026-03-10 07:24:00,92.3655,92.3905,92.3515,92.3615
2026-03-10 07:25:00,92.3635,92.3975,92.3635,92.3905
2026-03-10 07:26:00,92.3915,92.3925,92.3695,92.3785
2026-03-10 07:27:00,92.3765,92.3965,92.3565,92.3565
2026-03-10 07:28:00,92.3585,92.3625,92.3025,92.3045
2026-03-10 07:29:00,92.3035,92.3095,92.2795,92.2825
2026-03-10 07:30:00,92.2805,92.3045,92.2685,92.2865
2026-03-10 07:31:00,92.2855,92.3235,92.2815,92.3135
2026-03-10 07:32:00,92.3145,92.3195,92.2935,92.3155
2026-03-10 07:33:00,92.3165,92.3245,92.3085,92.3135
2026-03-10 07:34:00,92.3145,92.3255,92.3025,92.3235
2026-03-10 07:35:00,92.3225,92.3485,92.3225,92.3435
2026-03-10 07:36:00,92.3415,92.3855,92.3355,92.3835
2026-03-10 07:37:00,92.3855,92.3885,92.3685,92.3725
2026-03-10 07:38:00,92.3695,92.3915,92.3635,92.3685
2026-03-10 07:39:00,92.3705,92.3885,92.3645,92.3765
2026-03-10 07:40:00,92.3785,92.3885,92.3525,92.3565
2026-03-10 07:41:00,92.3555,92.3615,92.3405,92.3505
2026-03-10 07:42:00,92.3485,92.3735,92.3405,92.3415
2026-03-10 07:43:00,92.3425,92.3455,92.3255,92.3295
2026-03-10 07:44:00,92.3285,92.3395,92.3095,92.3095
2026-03-10 07:45:00,92.3075,92.3375,92.3045,92.3355
2026-03-10 07:46:00,92.3375,92.3555,92.3315,92.3525
2026-03-10 07:47:00,92.3535,92.3795,92.3465,92.3485
2026-03-10 07:48:00,92.3475,92.3485,92.2995,92.3205
2026-03-10 07:49:00,92.3215,92.3265,92.3095,92.3165
2026-03-10 07:50:00,92.3185,92.3265,92.3085,92.3175
2026-03-10 07:51:00,92.3155,92.3455,92.3045,92.3425
2026-03-10 07:52:00,92.3405,92.3665,92.3375,92.3375
2026-03-10 07:53:00,92.3355,92.3355,92.2845,92.3005
2026-03-10 07:54:00,92.2985,92.3215,92.2955,92.3115
2026-03-10 07:55:00,92.3085,92.3255,92.2775,92.2885
2026-03-10 07:56:00,92.2875,92.3085,92.2765,92.2765
2026-03-10 07:57:00,92.2775,92.2855,92.2515,92.2845
2026-03-10 07:58:00,92.2855,92.3035,92.2755,92.2755
2026-03-10 07:59:00,92.2735,92.2745,92.2405,92.2515
2026-03-10 08:00:00,92.2525,92.2685,92.2365,92.2545
2026-03-10 08:01:00,92.2555,92.2665,92.2425,92.2555
2026-03-10 08:02:00,92.2545,92.2655,92.2345,92.2385
2026-03-10 08:03:00,92.2395,92.2555,92.2315,92.2315
2026-03-10 08:04:00,92.2325,92.2625,92.2325,92.2545
2026-03-10 08:05:00,92.2535,92.2735,92.2465,92.2615
2026-03-10 08:06:00,92.2635,92.2895,92.2605,92.2875
2026-03-10 08:07:00,92.2855,92.2995,92.2825,92.2935
2026-03-10 08:08:00,92.2945,92.3235,92.2925,92.3195
2026-03-10 08:09:00,92.3175,92.3425,92.2955,92.3165
2026-03-10 08:10:00,92.3175,92.3205,92.2985,92.3035
2026-03-10 08:11:00,92.3055,92.3115,92.2865,92.2925
2026-03-10 08:12:00,92.2905,92.2935,92.2735,92.2775
2026-03-10 08:13:00,92.2795,92.2915,92.2565,92.2605
2026-03-10 08:14:00,92.2615,92.2695,92.2405,92.2505
2026-03-10 08:15:00,92.2495,92.2595,92.2365,92.2485
2026-03-10 08:16:00,92.2505,92.3065,92.2505,92.2885
2026-03-10 08:17:00,92.2875,92.2985,92.2735,92.2735
2026-03-10 08:18:00,92.2725,92.2725,92.2405,92.2635
2026-03-10 08:19:00,92.2625,92.2785,92.2535,92.2565
2026-03-10 08:20:00,92.2545,92.2985,92.2545,92.2935
2026-03-10 08:21:00,92.2945,92.2945,92.2625,92.2855
2026-03-10 08:22:00,92.2865,92.2985,92.2715,92.2875
2026-03-10 08:23:00,92.2855,92.3005,92.2505,92.2505
2026-03-10 08:24:00,92.2515,92.2545,92.2325,92.2345
2026-03-10 08:25:00,92.2365,92.2575,92.2265,92.2285
2026-03-10 08:26:00,92.2305,92.2445,92.2255,92.2295
2026-03-10 08:27:00,92.2305,92.2455,92.2265,92.2275
2026-03-10 08:28:00,92.2265,92.2635,92.2205,92.2555
2026-03-10 08:29:00,92.2535,92.2635,92.2385,92.2405
2026-03-10 08:30:00,92.2415,92.2575,92.2395,92.2535
2026-03-10 08:31:00,92.2515,92.2655,92.2415,92.2485
2026-03-10 08:32:00,92.2475,92.2615,92.2295,92.2485
2026-03-10 08:33:00,92.2495,92.2715,92.2465,92.2515
2026-03-10 08:34:00,92.2525,92.2885,92.2465,92.2605
2026-03-10 08:35:00,92.2615,92.2805,92.2585,92.2765
2026-03-10 08:36:00,92.2775,92.2875,92.2535,92.2635
2026-03-10 08:37:00,92.2645,92.2785,92.2455,92.2595
2026-03-10 08:38:00,92.2605,92.2665,92.2275,92.2305
2026-03-10 08:39:00,92.2315,92.2495,92.2165,92.2495
2026-03-10 08:40:00,92.2475,92.2655,92.2435,92.2635
2026-03-10 08:41:00,92.2625,92.2635,92.2165,92.2235
2026-03-10 08:42:00,92.2255,92.2475,92.2075,92.2325
2026-03-10 08:43:00,92.2315,92.2455,92.2265,92.2315
2026-03-10 08:44:00,92.2295,92.2635,92.2265,92.2575
2026-03-10 08:45:00,92.2585,92.2715,92.2515,92.2595
2026-03-10 08:46:00,92.2585,92.2615,92.2405,92.2475
2026-03-10 08:47:00,92.2465,92.2755,92.2345,92.2745
2026-03-10 08:48:00,92.2755,92.3045,92.2755,92.2985
2026-03-10 08:49:00,92.2995,92.3105,92.2855,92.2965
2026-03-10 08:50:00,92.2945,92.3135,92.2715,92.2975
2026-03-10 08:51:00,92.2985,92.3065,92.2745,92.2955
2026-03-10 08:52:00,92.2945,92.3185,92.2665,92.2685
2026-03-10 08:53:00,92.2695,92.2905,92.2615,92.2905
2026-03-10 08:54:00,92.2915,92.3135,92.2835,92.2975
2026-03-10 08:55:00,92.2955,92.3175,92.2855,92.3095
2026-03-10 08:56:00,92.3115,92.3185,92.3015,92.3055
2026-03-10 08:57:00,92.3045,92.3195,92.2985,92.3175
2026-03-10 08:58:00,92.3185,92.3315,92.3055,92.3085
2026-03-10 08:59:00,92.3065,92.3205,92.3005,92.3195
2026-03-10 09:00:00,92.3215,92.3635,92.3215,92.3485
2026-03-10 09:01:00,92.3475,92.3565,92.3225,92.3565
2026-03-10 09:02:00,92.3555,92.3745,92.3245,92.3735
2026-03-10 09:03:00,92.3725,92.3815,92.3515,92.3685
2026-03-10 09:04:00,92.3695,92.3855,92.3575,92.3855
2026-03-10 09:05:00,92.3875,92.4405,92.3795,92.4315
2026-03-10 09:06:00,92.4335,92.4475,92.4165,92.4195
2026-03-10 09:07:00,92.4215,92.4435,92.4185,92.4285
2026-03-10 09:08:00,92.4295,92.4335,92.3995,92.4075
2026-03-10 09:09:00,92.4055,92.4645,92.4045,92.4645
2026-03-10 09:10:00,92.4655,92.4805,92.4555,92.4775
2026-03-10 09:11:00,92.4785,92.4925,92.4585,92.4925
2026-03-10 09:12:00,92.4955,92.5105,92.4875,92.5055
2026-03-10 09:13:00,92.5045,92.5315,92.4815,92.5315
2026-03-10 09:14:00,92.5325,92.5385,92.5155,92.5305
2026-03-10 09:15:00,92.5295,92.5435,92.5155,92.5355
2026-03-10 09:16:00,92.5375,92.5525,92.5245,92.5315
2026-03-10 09:17:00,92.5325,92.5545,92.5295,92.5485
2026-03-10 09:18:00,92.5475,92.5565,92.5255,92.5395
2026-03-10 09:19:00,92.5375,92.5635,92.5355,92.5405
2026-03-10 09:20:00,92.5395,92.5505,92.5285,92.5405
2026-03-10 09:21:00,92.5415,92.5625,92.5345,92.5495
2026-03-10 09:22:00,92.5505,92.5835,92.5495,92.5775
2026-03-10 09:23:00,92.5765,92.5865,92.5635,92.5815
2026-03-10 09:24:00,92.5835,92.6155,92.5755,92.6105
2026-03-10 09:25:00,92.6095,92.6105,92.5665,92.5665
2026-03-10 09:26:00,92.5685,92.5915,92.5635,92.5835
2026-03-10 09:27:00,92.5845,92.5845,92.5475,92.5525
2026-03-10 09:28:00,92.5535,92.5715,92.5255,92.5415
2026-03-10 09:29:00,92.5385,92.5465,92.5205,92.5465
2026-03-10 09:30:00,92.5455,92.5455,92.5025,92.5065
2026-03-10 09:31:00,92.5075,92.5335,92.4965,92.5305
2026-03-10 09:32:00,92.5315,92.5465,92.5075,92.5085
2026-03-10 09:33:00,92.5065,92.5145,92.4865,92.4865
2026-03-10 09:34:00,92.4875,92.5165,92.4725,92.5165
2026-03-10 09:35:00,92.5175,92.5225,92.5075,92.5155
2026-03-10 09:36:00,92.5165,92.5165,92.4825,92.5135
2026-03-10 09:37:00,92.5145,92.5345,92.4895,92.4935
2026-03-10 09:38:00,92.4945,92.5075,92.4825,92.4825
2026-03-10 09:39:00,92.4835,92.4865,92.4665,92.4685
2026-03-10 09:40:00,92.4705,92.4755,92.4385,92.4475
2026-03-10 09:41:00,92.4485,92.4775,92.4395,92.4775
2026-03-10 09:42:00,92.4785,92.5065,92.4735,92.4865
2026-03-10 09:43:00,92.4845,92.4915,92.4735,92.4855
2026-03-10 09:44:00,92.4835,92.4925,92.4725,92.4795
2026-03-10 09:45:00,92.4815,92.5175,92.4815,92.5025
2026-03-10 09:46:00,92.5035,92.5055,92.4495,92.4495
2026-03-10 09:47:00,92.4475,92.4555,92.4105,92.4165
2026-03-10 09:48:00,92.4185,92.4185,92.3785,92.3825
2026-03-10 09:49:00,92.3845,92.3915,92.3515,92.3685
2026-03-10 09:50:00,92.3675,92.3965,92.3665,92.3855
2026-03-10 09:51:00,92.3825,92.3995,92.3795,92.3885
2026-03-10 09:52:00,92.3875,92.4125,92.3805,92.4085
2026-03-10 09:53:00,92.4065,92.4245,92.4015,92.4245
2026-03-10 09:54:00,92.4235,92.4595,92.4205,92.4335
2026-03-10 09:55:00,92.4325,92.4545,92.4325,92.4385
2026-03-10 09:56:00,92.4375,92.4535,92.4085,92.4295
2026-03-10 09:57:00,92.4315,92.4465,92.4245,92.4365
2026-03-10 09:58:00,92.4355,92.4425,92.4215,92.4405
2026-03-10 09:59:00,92.4395,92.4965,92.4335,92.4965
2026-03-10 10:00:00,92.4975,92.5265,92.4935,92.5245
2026-03-10 10:01:00,92.5255,92.5615,92.5225,92.5615
2026-03-10 10:02:00,92.5595,92.5645,92.5355,92.5435
2026-03-10 10:03:00,92.5425,92.5855,92.5415,92.5645
2026-03-10 10:04:00,92.5635,92.5785,92.5535,92.5715
2026-03-10 10:05:00,92.5695,92.5755,92.5475,92.5485
2026-03-10 10:06:00,92.5495,92.5515,92.5125,92.5425
2026-03-10 10:07:00,92.5405,92.5485,92.5135,92.5165
2026-03-10 10:08:00,92.5155,92.5455,92.5125,92.5445
2026-03-10 10:09:00,92.5465,92.5595,92.5405,92.5495
2026-03-10 10:10:00,92.5485,92.5915,92.5435,92.5885
2026-03-10 10:11:00,92.5865,92.5865,92.5335,92.5515
2026-03-10 10:12:00,92.5505,92.5655,92.5095,92.5125
2026-03-10 10:13:00,92.5145,92.5205,92.4985,92.5175
2026-03-10 10:14:00,92.5165,92.5205,92.4975,92.5055
2026-03-10 10:15:00,92.5045,92.5265,92.5015,92.5125
2026-03-10 10:16:00,92.5145,92.5365,92.5085,92.5165
2026-03-10 10:17:00,92.5195,92.5325,92.5065,92.5145
2026-03-10 10:18:00,92.5135,92.5265,92.5085,92.5105
2026-03-10 10:19:00,92.5075,92.5225,92.4875,92.5125
2026-03-10 10:20:00,92.5135,92.5185,92.4755,92.4985
2026-03-10 10:21:00,92.4995,92.5125,92.4905,92.4955
2026-03-10 10:22:00,92.4965,92.5095,92.4845,92.5095
2026-03-10 10:23:00,92.5115,92.5205,92.4845,92.4935
2026-03-10 10:24:00,92.4945,92.5275,92.4915,92.5155
2026-03-10 10:25:00,92.5145,92.5235,92.4925,92.5195
2026-03-10 10:26:00,92.5185,92.5195,92.4835,92.4965
2026-03-10 10:27:00,92.4985,92.5035,92.4825,92.4855
2026-03-10 10:28:00,92.4865,92.5025,92.4705,92.5005
2026-03-10 10:29:00,92.5015,92.5225,92.4955,92.5065
2026-03-10 10:30:00,92.5075,92.5155,92.4905,92.5085
2026-03-10 10:31:00,92.5115,92.5125,92.4775,92.4915
2026-03-10 10:32:00,92.4905,92.4945,92.4605,92.4645
2026-03-10 10:33:00,92.4655,92.4785,92.4585,92.4635
2026-03-10 10:34:00,92.4645,92.4875,92.4615,92.4795
2026-03-10 10:35:00,92.4775,92.4845,92.4445,92.4535
2026-03-10 10:36:00,92.4525,92.4725,92.4475,92.4635
2026-03-10 10:37:00,92.4655,92.4925,92.4625,92.4855
2026-03-10 10:38:00,92.4835,92.5055,92.4585,92.4875
2026-03-10 10:39:00,92.4855,92.5305,92.4815,92.5305
2026-03-10 10:40:00,92.5315,92.5435,92.5245,92.5335
2026-03-10 10:41:00,92.5365,92.5425,92.5125,92.5185
2026-03-10 10:42:00,92.5165,92.5415,92.5095,92.5415
2026-03-10 10:43:00,92.5395,92.5615,92.5355,92.5615
2026-03-10 10:44:00,92.5645,92.5865,92.5535,92.5555
2026-03-10 10:45:00,92.5545,92.5565,92.5225,92.5375
2026-03-10 10:46:00,92.5355,92.5795,92.5355,92.5795
2026-03-10 10:47:00,92.5775,92.6055,92.5765,92.5795
2026-03-10 10:48:00,92.5775,92.5935,92.5685,92.5825
2026-03-10 10:49:00,92.5835,92.5885,92.5475,92.5485
2026-03-10 10:50:00,92.5465,92.5485,92.5205,92.5265
2026-03-10 10:51:00,92.5275,92.5385,92.4905,92.4925
2026-03-10 10:52:00,92.4945,92.5115,92.4845,92.5065
2026-03-10 10:53:00,92.5085,92.5305,92.5065,92.5265
2026-03-10 10:54:00,92.5295,92.5395,92.5045,92.5065
2026-03-10 10:55:00,92.5085,92.5145,92.4735,92.4755
2026-03-10 10:56:00,92.4735,92.4735,92.4475,92.4695
2026-03-10 10:57:00,92.4705,92.4815,92.4535,92.4655
2026-03-10 10:58:00,92.4645,92.4655,92.4415,92.4445
2026-03-10 10:59:00,92.4455,92.4785,92.4425,92.4725
2026-03-10 11:00:00,92.4715,92.4715,92.4405,92.4435
2026-03-10 11:01:00,92.4445,92.4465,92.4265,92.4385
2026-03-10 11:02:00,92.4405,92.4535,92.4245,92.4465
2026-03-10 11:03:00,92.4465,92.4715,92.4465,92.4665
2026-03-10 11:04:00,92.4645,92.4835,92.4505,92.4575
2026-03-10 11:05:00,92.4585,92.4785,92.4515,92.4555
2026-03-10 11:06:00,92.4575,92.5105,92.4575,92.4885
2026-03-10 11:07:00,92.4895,92.4915,92.4585,92.4585
2026-03-10 11:08:00,92.4575,92.4805,92.4495,92.4785
2026-03-10 11:09:00,92.4775,92.5285,92.4755,92.5035
2026-03-10 11:10:00,92.5015,92.5265,92.4975,92.5205
2026-03-10 11:11:00,92.5225,92.5225,92.4985,92.5155
2026-03-10 11:12:00,92.5175,92.5465,92.5115,92.5265
2026-03-10 11:13:00,92.5275,92.5315,92.4985,92.5045
2026-03-10 11:14:00,92.5075,92.5235,92.4755,92.4815
2026-03-10 11:15:00,92.4795,92.4845,92.4495,92.4505
