time,open,high,low,close
2026-03-22 17:58:00,167.6795,168.2435,166.1445,167.4645
2026-03-22 17:59:00,167.5545,167.7195,166.0315,167.3915
2026-03-22 18:00:00,167.4685,167.8035,166.3625,166.7035
2026-03-22 18:01:00,166.7955,167.0255,165.7655,166.5015
2026-03-22 18:02:00,166.4145,166.4185,164.6895,165.2685
2026-03-22 18:03:00,165.5125,165.5875,162.6995,162.6995
2026-03-22 18:04:00,162.7785,163.3175,161.8025,162.5065
2026-03-22 18:05:00,162.5785,162.6085,160.7125,161.2465
2026-03-22 18:06:00,161.3225,161.8515,160.0455,160.4405
2026-03-22 18:07:00,160.5955,161.0115,160.0105,160.7805
2026-03-22 18:08:00,160.8535,161.0635,159.2275,159.7065
2026-03-22 18:09:00,159.6335,160.8005,159.2355,159.3505
2026-03-22 18:10:00,159.4275,160.3055,159.2455,159.3615
2026-03-22 18:11:00,159.4305,160.1295,158.7465,159.7905
2026-03-22 18:12:00,159.8755,161.7005,159.7275,161.6845
2026-03-22 18:13:00,161.7605,161.9465,160.5135,161.1205
2026-03-22 18:14:00,161.1975,162.2535,160.3205,162.2365
2026-03-22 18:15:00,162.1495,163.1255,161.6525,162.6655
2026-03-22 18:16:00,162.5835,163.3075,161.0815,162.7685
2026-03-22 18:17:00,162.6835,162.9145,160.4905,162.2105
2026-03-22 18:18:00,162.2825,163.2485,161.7805,162.3605
2026-03-22 18:19:00,162.6115,163.4835,162.2575,163.0265
2026-03-22 18:20:00,163.1125,163.6905,162.2405,162.2405
2026-03-22 18:21:00,162.1615,162.1615,160.5565,161.5155
2026-03-22 18:22:00,161.4445,164.8825,161.0465,164.8415
2026-03-22 18:23:00,164.7605,165.0605,162.4925,162.5795
2026-03-22 18:24:00,162.5085,163.2135,162.1805,162.8195
2026-03-22 18:25:00,162.7445,163.0645,161.7605,162.3065
2026-03-22 18:26:00,162.3885,162.5995,160.6815,160.8805
2026-03-22 18:27:00,160.8045,161.1225,158.9595,159.2245
2026-03-22 18:28:00,159.1535,159.5585,157.2485,158.0545
2026-03-22 18:29:00,158.1325,159.1535,157.5765,157.9105
2026-03-22 18:30:00,157.8295,158.8345,157.7375,158.2425
2026-03-22 18:31:00,158.3165,159.1735,157.9035,159.1735
2026-03-22 18:32:00,159.2505,162.6905,159.1285,162.4305
2026-03-22 18:33:00,162.3565,163.6165,161.8855,162.2005
2026-03-22 18:34:00,162.1225,162.6035,160.2135,160.4445
2026-03-22 18:35:00,160.5305,162.1825,160.3115,161.4765
2026-03-22 18:36:00,161.5655,161.6405,158.3735,158.6855
2026-03-22 18:37:00,158.7735,159.0875,156.8775,157.9695
2026-03-22 18:38:00,158.0475,158.6185,155.3605,155.5525
2026-03-22 18:39:00,155.6305,157.4085,155.1555,156.2065
2026-03-22 18:40:00,156.1285,156.3905,154.4945,155.1135
2026-03-22 18:41:00,155.0345,156.5375,154.3285,156.5375
2026-03-22 18:42:00,156.4615,157.1245,155.6655,155.7575
2026-03-22 18:43:00,155.6765,157.0795,155.0985,157.0795
2026-03-22 18:44:00,157.1555,157.3395,154.8965,155.2695
2026-03-22 18:45:00,155.3515,155.9765,153.9925,154.6315
2026-03-22 18:46:00,154.5585,154.8545,153.4095,153.8675
2026-03-22 18:47:00,153.9365,155.9735,153.5005,155.8935
2026-03-22 18:48:00,155.7985,156.8945,155.1985,156.8265
2026-03-22 18:49:00,156.9025,158.3485,156.2385,157.7575
2026-03-22 18:50:00,157.6735,158.4455,157.1865,158.0435
2026-03-22 18:51:00,158.1235,158.1235,156.3515,156.5215
2026-03-22 18:52:00,156.4085,156.7775,155.2435,155.6775
2026-03-22 18:53:00,155.7525,158.0475,155.1545,158.0475
2026-03-22 18:54:00,157.9685,159.4405,157.2055,157.5825
2026-03-22 18:55:00,157.6525,159.9905,157.1865,159.7225
2026-03-22 18:56:00,159.8105,162.0135,159.6555,161.5335
2026-03-22 18:57:00,161.6185,163.2905,161.2905,162.4935
2026-03-22 18:58:00,162.4205,163.3755,161.9275,163.2585
2026-03-22 18:59:00,163.1865,163.9365,162.3665,163.1985
2026-03-22 19:00:00,163.1215,165.6715,161.8625,165.5015
2026-03-22 19:01:00,165.4155,165.6105,164.0145,164.8175
2026-03-22 19:02:00,164.7425,166.0045,164.1875,165.9045
2026-03-22 19:03:00,165.9815,166.4505,165.3175,166.0615
2026-03-22 19:04:00,165.9715,166.8745,165.3555,165.3555
2026-03-22 19:05:00,165.2515,165.8605,164.4545,165.0405
2026-03-22 19:06:00,165.1135,166.6915,165.0255,165.9915
2026-03-22 19:07:00,165.9015,167.0245,165.1875,166.1565
2026-03-22 19:08:00,166.2405,166.4005,164.9155,165.4715
2026-03-22 19:09:00,165.3965,166.6445,164.9255,165.1475
2026-03-22 19:10:00,165.0725,165.4435,161.9465,162.3765
2026-03-22 19:11:00,162.2875,162.3665,160.3105,160.6435
2026-03-22 19:12:00,160.7285,160.9815,157.8775,158.3235
2026-03-22 19:13:00,158.3915,158.8595,155.4735,155.5725
2026-03-22 19:14:00,155.5045,156.3935,155.1115,155.3085
2026-03-22 19:15:00,155.2235,155.4295,154.1105,154.8365
2026-03-22 19:16:00,154.9085,155.6865,153.8045,154.5355
2026-03-22 19:17:00,154.4655,156.3075,154.4465,155.6275
2026-03-22 19:18:00,155.6965,157.1055,155.1695,156.5895
2026-03-22 19:19:00,156.6745,157.8955,155.7855,156.5455
2026-03-22 19:20:00,156.4765,156.6095,155.2985,155.8895
2026-03-22 19:21:00,155.9645,156.5045,155.2495,155.5835
2026-03-22 19:22:00,155.5115,157.2205,155.1805,157.2205
2026-03-22 19:23:00,157.1155,158.8215,156.8015,158.5145
2026-03-22 19:24:00,158.6005,160.5535,158.2785,160.4695
2026-03-22 19:25:00,160.5485,162.4795,160.5485,161.7035
2026-03-22 19:26:00,161.7835,162.2195,159.9685,161.6685
2026-03-22 19:27:00,161.5805,162.7145,161.4595,162.0885
2026-03-22 19:28:00,162.1735,164.9065,162.0875,164.2615
2026-03-22 19:29:00,164.3325,165.5795,163.7375,164.2325
2026-03-22 19:30:00,164.3105,164.6975,162.0295,162.5325
2026-03-22 19:31:00,162.6135,162.6135,161.5855,161.8135
2026-03-22 19:32:00,161.8865,163.7805,161.0595,161.8075
2026-03-22 19:33:00,161.8975,162.6335,161.2475,161.6055
2026-03-22 19:34:00,161.5365,161.8655,160.1345,160.4455
2026-03-22 19:35:00,160.5215,162.2925,160.2795,161.9675
2026-03-22 19:36:00,162.0405,163.4965,161.6555,163.0785
2026-03-22 19:37:00,163.1555,163.5635,162.1135,162.5745
2026-03-22 19:38:00,162.6535,162.8195,160.5395,161.4695
2026-03-22 19:39:00,161.5535,161.8165,160.6425,161.6445
2026-03-22 19:40:00,161.5675,163.3505,161.3415,161.4845
2026-03-22 19:41:00,161.4135,163.5485,161.1165,163.5415
2026-03-22 19:42:00,163.4535,163.4985,160.7325,161.6135
2026-03-22 19:43:00,161.5255,161.8115,160.1185,160.1985
2026-03-22 19:44:00,160.2755,161.3915,159.8765,160.5205
2026-03-22 19:45:00,160.5935,160.7605,159.1515,160.0115
2026-03-22 19:46:00,159.9315,162.5975,159.8505,162.2005
2026-03-22 19:47:00,162.1155,163.6585,161.2225,163.4485
2026-03-22 19:48:00,163.3595,164.6015,162.6575,164.2565
2026-03-22 19:49:00,164.3345,165.0555,163.2685,164.6285
2026-03-22 19:50:00,164.7115,166.1065,164.6225,165.0495
2026-03-22 19:51:00,164.9635,165.4865,162.9095,162.9095
2026-03-22 19:52:00,163.1685,163.5295,162.1145,162.5715
2026-03-22 19:53:00,162.5025,163.1745,161.0785,161.2425
2026-03-22 19:54:00,161.1385,161.2145,159.3615,159.9275
2026-03-22 19:55:00,159.8545,162.3035,159.6935,162.0085
2026-03-22 19:56:00,162.0865,164.0545,161.9765,164.0155
2026-03-22 19:57:00,164.1275,164.8925,163.5935,164.0575
2026-03-22 19:58:00,164.1345,165.5835,163.2795,165.5835
2026-03-22 19:59:00,165.3695,165.6175,163.2725,163.5105
2026-03-22 20:00:00,163.4395,163.9855,162.2515,163.4255
2026-03-22 20:01:00,163.3425,163.4195,162.3555,163.3195
2026-03-22 20:02:00,163.3935,163.3935,160.3795,160.6405
2026-03-22 20:03:00,160.5615,162.9095,160.4785,162.3845
2026-03-22 20:04:00,162.4545,164.0645,161.9355,163.4485
2026-03-22 20:05:00,163.5185,164.4475,162.8595,163.8875
2026-03-22 20:06:00,163.8075,164.1605,161.3675,161.9835
2026-03-22 20:07:00,162.0625,162.0625,160.2915,160.6935
2026-03-22 20:08:00,160.6155,160.9405,158.5835,159.6495
2026-03-22 20:09:00,159.7235,159.7235,158.2745,159.0845
2026-03-22 20:10:00,159.1585,160.2855,158.5225,159.0535
2026-03-22 20:11:00,158.9815,159.3315,157.8005,158.6425
2026-03-22 20:12:00,158.5685,159.0895,156.4925,156.6545
2026-03-22 20:13:00,156.5775,158.8485,155.8845,158.4605
2026-03-22 20:14:00,158.3945,159.8775,158.1425,158.4625
2026-03-22 20:15:00,158.3855,159.4905,157.7645,159.3305
2026-03-22 20:16:00,159.2375,159.9585,158.2505,158.6655
2026-03-22 20:17:00,158.5865,160.4135,158.2045,159.7425
2026-03-22 20:18:00,159.6745,160.6125,158.4355,158.7285
2026-03-22 20:19:00,158.8135,160.4585,158.4195,159.8015
2026-03-22 20:20:00,159.7295,160.1205,158.9015,159.4475
2026-03-22 20:21:00,159.3615,161.3175,159.1665,160.9325
2026-03-22 20:22:00,160.8565,161.1565,159.4975,160.5185
2026-03-22 20:23:00,160.4365,162.3735,160.3675,162.2885
2026-03-22 20:24:00,162.2095,162.8875,160.1155,160.1155
2026-03-22 20:25:00,160.0415,161.9945,159.8895,161.4205
2026-03-22 20:26:00,161.3515,162.1285,160.3435,161.6415
2026-03-22 20:27:00,161.7255,162.6135,160.7035,161.2685
2026-03-22 20:28:00,161.1665,162.3655,161.0005,161.3095
2026-03-22 20:29:00,161.2385,161.2435,159.6555,160.1685
2026-03-22 20:30:00,160.2425,160.7975,158.7165,158.9955
2026-03-22 20:31:00,158.9135,159.4845,157.8065,157.8995
2026-03-22 20:32:00,157.9695,158.0495,156.4885,157.4555
2026-03-22 20:33:00,157.3765,157.8455,156.7865,157.1915
2026-03-22 20:34:00,157.2585,160.8495,156.9425,160.6435
2026-03-22 20:35:00,160.5675,160.9835,158.7815,160.3525
2026-03-22 20:36:00,160.4195,160.9305,159.7455,160.8845
2026-03-22 20:37:00,160.8065,161.5645,159.8525,160.6755
2026-03-22 20:38:00,160.7495,162.8265,160.6805,162.4205
2026-03-22 20:39:00,162.3435,164.3775,162.3435,163.7145
2026-03-22 20:40:00,163.8025,164.1525,161.9065,162.0985
2026-03-22 20:41:00,162.1775,163.5485,161.9305,162.1365
2026-03-22 20:42:00,162.2235,162.5265,160.0415,160.1125
2026-03-22 20:43:00,160.0435,160.5645,159.0415,159.8075
2026-03-22 20:44:00,159.8945,160.1965,159.1435,159.3315
2026-03-22 20:45:00,159.4145,159.6215,157.9775,159.3365
2026-03-22 20:46:00,159.2505,159.4655,157.3135,157.8175
2026-03-22 20:47:00,157.7155,157.7155,154.5765,154.9725
2026-03-22 20:48:00,154.8985,155.8695,154.2175,154.3875
2026-03-22 20:49:00,154.3165,156.3535,153.9015,156.1665
2026-03-22 20:50:00,156.0995,156.4595,154.6655,154.9055
2026-03-22 20:51:00,154.8245,157.3855,154.6665,157.3855
2026-03-22 20:52:00,157.3095,158.5045,157.0715,157.1495
2026-03-22 20:53:00,157.0655,157.4025,155.8625,156.5135
2026-03-22 20:54:00,156.4355,156.5225,154.9585,155.2875
2026-03-22 20:55:00,155.3595,156.1285,154.6295,155.5375
2026-03-22 20:56:00,155.4555,155.6755,153.6555,153.8055
2026-03-22 20:57:00,153.7235,154.9895,153.4585,153.8535
2026-03-22 20:58:00,153.9345,155.3335,153.8645,154.3275
2026-03-22 20:59:00,154.3945,156.3185,154.3175,155.7135
2026-03-22 21:00:00,155.6445,155.8825,154.6535,155.2215
2026-03-22 21:01:00,155.1455,155.8405,154.4875,154.9075
2026-03-22 21:02:00,154.9765,155.7985,153.7835,155.7985
2026-03-22 21:03:00,155.7235,156.5875,154.9075,155.6365
2026-03-22 21:04:00,155.5705,156.3805,155.2255,155.3195
2026-03-22 21:05:00,155.2335,155.3855,152.8785,153.1005
2026-03-22 21:06:00,153.1795,153.5555,151.1845,151.3985
2026-03-22 21:07:00,151.4735,152.0925,150.6355,151.1405
2026-03-22 21:08:00,151.2235,152.3895,151.0235,152.2525
2026-03-22 21:09:00,152.3495,153.5565,151.1145,151.7155
2026-03-22 21:10:00,151.6335,153.2215,150.8815,152.9855
2026-03-22 21:11:00,153.1545,153.9665,152.3555,152.8395
2026-03-22 21:12:00,152.7615,155.4635,152.5015,155.0705
2026-03-22 21:13:00,155.1785,157.3485,155.1785,156.9175
2026-03-22 21:14:00,156.8405,158.8385,156.7585,158.3055
2026-03-22 21:15:00,158.3755,159.2455,156.6945,156.7025
2026-03-22 21:16:00,156.6265,157.6115,156.2415,156.5795
2026-03-22 21:17:00,156.5035,157.3865,156.0885,157.0605
2026-03-22 21:18:00,156.9945,157.9365,156.3225,157.6905
2026-03-22 21:19:00,157.6095,158.2125,156.6465,158.1025
2026-03-22 21:20:00,158.1885,159.0815,157.6945,158.5145
2026-03-22 21:21:00,158.5835,160.1455,158.5015,159.7065
2026-03-22 21:22:00,159.7985,160.3185,158.8555,160.1935
2026-03-22 21:23:00,160.1115,162.2875,160.0375,161.9015
2026-03-22 21:24:00,161.8205,162.9235,160.8535,161.1575
2026-03-22 21:25:00,161.2295,161.6205,159.6325,160.0335
2026-03-22 21:26:00,160.1095,162.0155,159.9305,160.6885
2026-03-22 21:27:00,160.6065,161.7055,160.0795,161.6295
2026-03-22 21:28:00,161.5455,163.1885,160.8005,162.7305
2026-03-22 21:29:00,162.6505,163.1325,161.8435,162.8345
2026-03-22 21:30:00,162.9115,163.8925,162.3935,163.6125
2026-03-22 21:31:00,163.7035,164.2595,161.8975,163.9995
2026-03-22 21:32:00,164.0735,165.3805,163.0195,163.3015
2026-03-22 21:33:00,163.3905,163.5925,161.4315,161.4315
2026-03-22 21:34:00,161.3565,162.6125,160.7745,161.6765
2026-03-22 21:35:00,161.6025,163.2075,161.0105,162.4865
2026-03-22 21:36:00,162.5595,162.5595,159.9305,159.9305
2026-03-22 21:37:00,160.0065,160.5395,159.1185,159.2155
2026-03-22 21:38:00,159.2995,160.0965,158.4365,159.1585
2026-03-22 21:39:00,159.0885,159.6505,156.5735,157.0655
2026-03-22 21:40:00,157.1465,158.8895,157.1465,158.1775
2026-03-22 21:41:00,158.2615,158.5595,156.8835,157.3935
2026-03-22 21:42:00,157.3275,157.4815,153.7575,154.2115
2026-03-22 21:43:00,154.1295,154.4735,152.8185,152.9235
2026-03-22 21:44:00,153.0015,155.3275,152.8695,154.9225
2026-03-22 21:45:00,154.8385,156.0955,153.5635,153.7035
2026-03-22 21:46:00,153.6285,154.4135,153.3735,153.9615
2026-03-22 21:47:00,154.0375,154.0405,152.4845,153.4075
2026-03-22 21:48:00,153.3315,154.7645,152.5215,154.7645
2026-03-22 21:49:00,154.6955,156.0755,154.4245,155.2885
2026-03-22 21:50:00,155.3655,156.1525,154.7015,156.1445
2026-03-22 21:51:00,156.2245,156.9905,154.9945,155.0645
2026-03-22 21:52:00,155.1465,156.3395,154.7435,155.4395
2026-03-22 21:53:00,155.3695,155.3725,153.1275,153.2695
2026-03-22 21:54:00,153.1965,154.4135,151.9765,152.4905
2026-03-22 21:55:00,152.5705,153.1655,151.9915,152.5445
2026-03-22 21:56:00,152.4655,152.4655,150.5425,151.3675
2026-03-22 21:57:00,151.4885,154.2015,151.2345,153.8035
2026-03-22 21:58:00,153.7365,155.7285,153.7365,154.7505
2026-03-22 21:59:00,154.5295,155.2435,153.9235,154.5385
2026-03-22 22:00:00,154.6345,155.0085,153.6885,154.8515
2026-03-22 22:01:00,154.9285,156.7095,154.5035,154.9625
2026-03-22 22:02:00,155.0295,155.2335,153.8575,154.8235
2026-03-22 22:03:00,154.9035,155.0375,153.5405,154.4975
2026-03-22 22:04:00,154.4285,154.7505,153.8245,154.3725
2026-03-22 22:05:00,154.2995,154.4505,153.2755,153.3785
2026-03-22 22:06:00,153.3085,154.8825,153.2205,154.3625
2026-03-22 22:07:00,154.4315,155.3455,154.0405,154.1605
2026-03-22 22:08:00,154.2255,155.2945,154.0295,154.2555
2026-03-22 22:09:00,154.3385,155.3255,154.0725,154.5055
2026-03-22 22:10:00,154.4335,155.5565,153.1975,153.3645
2026-03-22 22:11:00,153.4295,154.3345,152.7215,153.0605
2026-03-22 22:12:00,153.1305,153.5455,151.3285,152.3685
2026-03-22 22:13:00,152.2975,152.7475,151.2215,151.3545
2026-03-22 22:14:00,151.4285,151.8745,150.6725,151.1345
2026-03-22 22:15:00,151.2165,152.5875,151.0565,151.6905
2026-03-22 22:16:00,151.6215,152.6165,151.0575,151.8805
2026-03-22 22:17:00,151.9535,152.3505,150.8905,152.3505
2026-03-22 22:18:00,152.4185,152.4185,149.8605,150.3795
2026-03-22 22:19:00,150.3065,152.0845,150.2345,152.0835
2026-03-22 22:20:00,151.9995,154.3745,151.6265,154.3035
2026-03-22 22:21:00,154.2345,155.6735,154.1495,155.5715
2026-03-22 22:22:00,155.4975,156.0885,154.3825,155.2845
2026-03-22 22:23:00,155.3695,157.3105,155.3655,157.3105
2026-03-22 22:24:00,157.2325,157.7445,156.4745,157.1795
2026-03-22 22:25:00,157.2685,158.2205,157.1095,157.5415
2026-03-22 22:26:00,157.6215,159.6325,157.4275,159.6325
2026-03-22 22:27:00,159.5565,159.6295,158.0455,159.4615
2026-03-22 22:28:00,159.5325,160.3875,159.0605,159.1825
2026-03-22 22:29:00,159.1145,160.9355,158.9395,160.0435
2026-03-22 22:30:00,159.9675,162.3565,159.9675,161.5015
2026-03-22 22:31:00,161.5845,161.9465,159.9105,161.6135
2026-03-22 22:32:00,161.5385,162.1795,159.4485,159.9955
2026-03-22 22:33:00,159.9265,161.9265,158.7415,161.7255
2026-03-22 22:34:00,161.8135,161.9805,160.2195,160.2195
2026-03-22 22:35:00,160.3205,161.2835,159.5915,160.0345
2026-03-22 22:36:00,160.1175,162.6495,160.0225,161.2795
2026-03-22 22:37:00,161.3565,164.4275,161.2885,164.3035
2026-03-22 22:38:00,164.3965,164.3965,163.1505,163.9335
2026-03-22 22:39:00,164.0035,164.3655,162.1375,162.6745
2026-03-22 22:40:00,162.6005,164.9125,162.1725,164.9125
2026-03-22 22:41:00,164.8415,165.5195,163.6385,164.3295
2026-03-22 22:42:00,164.2575,166.3355,163.7015,165.7755
2026-03-22 22:43:00,165.8535,167.6755,165.4405,166.4385
2026-03-22 22:44:00,166.3655,166.6165,165.7635,165.8735
2026-03-22 22:45:00,165.9635,166.0465,163.0005,163.1695
2026-03-22 22:46:00,163.2415,164.8665,162.1605,164.6475
2026-03-22 22:47:00,164.5615,167.6195,164.4905,167.1975
2026-03-22 22:48:00,167.2835,167.9285,166.3945,167.0595
2026-03-22 22:49:00,167.1515,168.9455,166.8815,168.5595
2026-03-22 22:50:00,168.6495,170.9195,168.2135,170.7635
2026-03-22 22:51:00,170.8485,172.0555,169.6255,171.8115
2026-03-22 22:52:00,171.7375,172.4095,171.1345,172.0835
2026-03-22 22:53:00,172.0115,172.3135,169.9205,169.9205
2026-03-22 22:54:00,169.9995,171.8805,169.6205,171.6295
2026-03-22 22:55:00,171.7045,171.7805,169.7375,170.7955
2026-03-22 22:56:00,170.8715,170.9435,169.6175,170.1435
2026-03-22 22:57:00,170.2355,171.2305,168.6785,171.0285
2026-03-22 22:58:00,171.1165,171.9285,170.4365,171.6495
2026-03-22 22:59:00,171.5745,171.6555,170.0705,171.1935
2026-03-22 23:00:00,171.2775,172.7325,170.5735,170.7945
2026-03-22 23:01:00,170.7085,171.5795,168.4825,168.8385
2026-03-22 23:02:00,168.9245,170.8675,168.4855,170.5405
2026-03-22 23:03:00,170.4475,172.6585,169.7835,172.3525
2026-03-22 23:04:00,172.2655,173.9605,172.1715,173.7175
2026-03-22 23:05:00,173.7965,175.3655,173.7965,174.6765
2026-03-22 23:06:00,174.5895,174.5895,171.8665,173.2835
2026-03-22 23:07:00,173.3595,176.1055,173.1425,175.8745
2026-03-22 23:08:00,175.7965,177.3005,174.6355,177.1225
2026-03-22 23:09:00,177.2045,178.1965,176.2205,177.9465
2026-03-22 23:10:00,177.8555,178.8795,177.3105,177.5025
2026-03-22 23:11:00,177.4255,177.7105,175.5675,176.6605
